,State,RTO,RTO Name,Year,Month,Metric,Name,Count
4167243,KA,4,BENGALURU NORTH  RTO,2025,1,Transaction,Re-assignment of Registration No (RMA),12
4167244,KA,4,BENGALURU NORTH  RTO,2025,1,Transaction,Renewal of Permit,31
4167245,KA,4,BENGALURU NORTH  RTO,2025,1,Transaction,Renewal of Permit Authorization,13
4167246,KA,4,BENGALURU NORTH  RTO,2025,1,Transaction,Renewal of Registration,1178
4167247,KA,4,BENGALURU NORTH  RTO,2025,1,Transaction,Restore Permit,13
4167248,KA,4,BENGALURU NORTH  RTO,2025,1,Transaction,Special Permit,42
4167249,KA,4,BENGALURU NORTH  RTO,2025,1,Transaction,Tax Clearance,1090
4167250,KA,4,BENGALURU NORTH  RTO,2025,1,Transaction,Tax Exemption,13
4167251,KA,4,BENGALURU NORTH  RTO,2025,1,Transaction,Temporary Registration,4
4167252,KA,4,BENGALURU NORTH  RTO,2025,1,Transaction,Transfer of Ownership,2001
4167253,KA,4,BENGALURU NORTH  RTO,2025,1,Transaction,Transfer of Permit,12
4167254,KA,4,BENGALURU NORTH  RTO,2025,1,Transaction,Update Mobile Number,0
4167255,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Category,-BUS PERMIT,0
4167256,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Category,-EDUCATION INSTITUTE BUS PERMIT,3
4167257,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Category,-HEAVY GOODS (NP),2
4167258,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Category,-HEAVY GOODS PERMIT,11
4167259,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Category,-LIGHT GOODS (NP),1
4167260,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Category,-LIGHT GOODS PERMIT,70
4167261,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Category,-MEDIUM GOODS (NP),3
4167262,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Category,-MEDIUM GOODS PERMIT,16
4167263,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Category,-MOTOR CAB PERMIT,409
4167264,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Category,-Other,0
4167265,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Category,-PRIVATE SERVICE VEHICLE,2
4167266,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Purpose,Fresh Permit,445
4167267,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Purpose,Permit Variation/Endorcement,0
4167268,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Purpose,Renewal of Permit,13
4167269,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Purpose,Special Permit,59
4167270,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Type,Contract Carriage Permit,409
4167271,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Type,Goods Permit,97
4167272,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Type,National Permit,6
4167273,KA,4,BENGALURU NORTH  RTO,2025,2,Permit Type,Private Service Vehicle Permit,5
4167274,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Category,FOUR WHEELER (Invalid Carriage),2
4167275,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Category,HEAVY GOODS VEHICLE,2
4167276,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Category,HEAVY PASSENGER VEHICLE,0
4167277,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Category,LIGHT GOODS VEHICLE,93
4167278,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Category,LIGHT MOTOR VEHICLE,1199
4167279,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Category,LIGHT PASSENGER VEHICLE,265
4167280,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Category,MEDIUM GOODS VEHICLE,6
4167281,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Category,MEDIUM PASSENGER VEHICLE,8
4167282,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Category,OTHER THAN MENTIONED ABOVE,2
4167283,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Category,THREE WHEELER(T),145
4167284,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Category,TWO WHEELER (Invalid Carriage),0
4167285,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Category,TWO WHEELER(NT),3230
4167286,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Category,TWO WHEELER(T),0
4167287,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Adapted Vehicle,2
4167288,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Agricultural Tractor,0
4167289,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Ambulance,1
4167290,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Bus,2
4167291,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Construction Equipment Vehicle,2
4167292,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Earth Moving Equipment,0
4167293,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Educational Institution Bus,0
4167294,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Goods Carrier,101
4167295,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-M-Cycle/Scooter,3225
4167296,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-M-Cycle/Scooter-With Side Car,1
4167297,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Maxi Cab,23
4167298,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Moped,4
4167299,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Motor Cab,237
4167300,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Motor Car,1193
4167301,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Motor Cycle/Scooter-Used For Hire,0
4167302,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Motorised Cycle (CC > 25cc),0
4167303,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Omni Bus,0
4167304,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Omni Bus (Private Use),5
4167305,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Private Service Vehicle,10
4167306,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Private Service Vehicle (Individual Use),1
4167307,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Quadricycle (Commercial),0
4167308,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Three Wheeler (Goods),67
4167309,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Three Wheeler (Passenger),78
4167310,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Class,-Vehicle Fitted With Generator,0
4167311,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Fuel,CNG ONLY,110
4167312,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Fuel,DIESEL,396
4167313,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Fuel,DIESEL/HYBRID,5
4167314,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Fuel,ELECTRIC(BOV),286
4167315,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Fuel,ETHANOL,4
4167316,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Fuel,LPG ONLY,1
4167317,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Fuel,PETROL,3244
4167318,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Fuel,PETROL/CNG,233
4167319,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Fuel,PETROL/ETHANOL,159
4167320,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Fuel,PETROL/HYBRID,95
4167321,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Fuel,PURE EV,321
4167322,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Fuel,STRONG HYBRID EV,98
4167323,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,ALTIGREEN PROPULSION LABS PVT LTD,2
4167324,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,ASHOK LEYLAND LTD,14
4167325,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,ATHER ENERGY LTD,204
4167326,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,ATUMOBILE PVT LTD,0
4167327,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,AUDI AG,1
4167328,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,BAJAJ AUTO LTD,356
4167329,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,BGAUSS AUTO PRIVATE LIMITED,0
4167330,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,BMW INDIA PVT LTD,8
4167331,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,BYD INDIA PRIVATE LIMITED,4
4167332,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,CASE NEW HOLLAND CONSTRUCTION EQUIPMENT(I) PVT LTD,0
4167333,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,CLASSIC LEGENDS PVT LTD,35
4167334,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,DAIMLER INDIA COMMERCIAL VEHICLES PVT. LTD,1
4167335,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,DUCATI INDIA PVT LTD,0
4167336,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,FCA INDIA AUTOMOBILES PRIVATE LIMITED,1
4167337,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,FORCE MOTORS LIMITED,3
4167338,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,GREAVES ELECTRIC MOBILITY PVT LTD,24
4167339,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,HERO MOTOCORP LTD,249
4167340,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,HONDA CARS INDIA LTD,40
4167341,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,744
4167342,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,HSU DRAGON (IMPORTER: BMR ELECTRIC),2
4167343,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,HSU DRAGON (IMPORTER: BMR EV INDUSTRIES),0
4167344,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,HYUNDAI MOTOR INDIA LTD,166
4167345,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,INDIA KAWASAKI MOTORS PVT LTD,2
4167346,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,INDIA YAMAHA MOTOR PVT LTD,114
4167347,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,ISUZU MOTORS INDIA PVT LTD,3
4167348,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,JAGUAR LAND ROVER INDIA LIMITED,4
4167349,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,JCB INDIA LIMITED,2
4167350,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,JSW MG MOTOR INDIA PVT LTD,46
4167351,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,KAINING (HONGKONG) (IMPORTER: BMR EV INDUSTRIES),1
4167352,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,KIA INDIA PRIVATE LIMITED,62
4167353,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,0
4167354,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,KLB KOMAKI PVT LTD,5
4167355,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,KTM MOTORRAD AG,0
4167356,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,MAHINDRA & MAHINDRA LIMITED,184
4167357,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,MAHINDRA & MAHINDRA LIMITED (TRACTOR),0
4167358,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,MAHINDRA ELECTRIC AUTOMOBILE LTD,0
4167359,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,MAHINDRA LAST MILE MOBILITY LTD,1
4167360,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,MARUTHISAN PVT LTD,2
4167361,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,MARUTI SUZUKI INDIA LTD,520
4167362,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,MERCEDES -BENZ AG,2
4167363,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,MERCEDES-BENZ INDIA PVT LTD,15
4167364,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,NISSAN MOTOR INDIA PVT LTD,5
4167365,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,OBEN ELECTRIC VEHICLES PVT LTD,9
4167366,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,OKINAWA AUTOTECH PVT LTD,0
4167367,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,OLA ELECTRIC TECHNOLOGIES PVT LTD,62
4167368,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,PCA AUTOMOBILES INDIA PVT LTD,0
4167369,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,PIAGGIO VEHICLES PVT LTD,51
4167370,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,PINNACLE MOBILITY SOLUTIONS PVT LTD,0
4167371,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,PORSCHE AG GERMANY,0
4167372,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,PUR ENERGY PVT LTD,60
4167373,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,RENAULT INDIA PVT LTD,9
4167374,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,REVOLT INTELLICORP PVT LTD,0
4167375,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,RIVER MOBILITY PVT LTD,16
4167376,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,ROYAL-ENFIELD (UNIT OF EICHER LTD),230
4167377,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,SIMPLEENERGY PVT LTD,13
4167378,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,62
4167379,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,SML ISUZU LTD,0
4167380,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,SUZUKI MOTORCYCLE INDIA PVT LTD,481
4167381,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,SWITCH MOBILITY AUTOMOTIVE LTD,2
4167382,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,TATA MOTORS LTD,53
4167383,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,TATA MOTORS PASSENGER VEHICLES LTD,98
4167384,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,TATA PASSENGER ELECTRIC MOBILITY LTD,26
4167385,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,TI CLEAN MOBILITY PVT LTD,1
4167386,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,TIVOLT ELECTRIC VEHICLES PVT LTD,0
4167387,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,TOYOTA KIRLOSKAR MOTOR PVT LTD,234
4167388,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,TRIUMPH MOTORCYCLES (INDIA) PVT LTD,0
4167389,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,TVS MOTOR COMPANY LTD,702
4167390,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,ULTRAVIOLETTE AUTOMOTIVE PVT LTD,6
4167391,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,VE COMMERCIAL VEHICLES LTD,13
4167392,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,VOLKSWAGEN AG,0
4167393,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,VOLKSWAGEN INDIA PVT LTD,1
4167394,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,VOLVO AUTO INDIA PVT LTD,0
4167395,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,WUXI TENGHUI (IMPORTER: JOZHI SERVICES),1
4167396,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,WUXI YIZHILING (IMPORTER: BMR EV INDUSTRIES),0
4167397,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,YADEA TECHNOLOGY (IMPORTER: YULU BIKES),0
4167398,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Manufacturer,ZHEJIANG CFMOTO (IMPORTER: ADISHWAR AUTO),0
4167399,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Standard,BHARAT STAGE II,1
4167400,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Standard,BHARAT STAGE VI,4342
4167401,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Standard,Bharat (Trem) Stage III A,0
4167402,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Standard,Bharat Stage III (CEV),0
4167403,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Standard,CEV STAGE IV,0
4167404,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Standard,CEV STAGE V,2
4167405,KA,4,BENGALURU NORTH  RTO,2025,2,Registration Standard,Not Available,607
4167406,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Accident Inspection Fee,0
4167407,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Additional Permit,0
4167408,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Additional Trade Registration Marks of Trade Certificate,0
4167409,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Alteration of Motor Vehicle,7900
4167410,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Change of Address in RC,195600
4167411,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Conversion of Vehicle,1400
4167412,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Dealer Issue/Renewal of Trade Certificate,0
4167413,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Difference of Tax,0
4167414,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Duplicate FC,0
4167415,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Duplicate Permit,0
4167416,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Enforcement Fee/Tax,585202
4167417,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Fancy Registration Mark Fee,104000
4167418,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Fitness Inspection/Certificate,652000
4167419,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Fresh Permit,167350
4167420,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Green Tax,441450
4167421,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Hypothecation Addition,445200
4167422,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Hypothecation Continuation,10100
4167423,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Hypothecation Termination,338600
4167424,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Issue / Renewal of Trade Certificate,0
4167425,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Issue of Duplicate RC,46450
4167426,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Miscellenous,196397
4167427,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Missing Permit/Spare Tax Info,0
4167428,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),New Registration,15700
4167429,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Permit Authorization,6000
4167430,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Permit Variation/Endorcement,40700
4167431,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Postal Fee,208150
4167432,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),RC Particulars Against Fee,3400
4167433,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),RC Surrender/Suspension,0
4167434,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Re-assignment of Registration No (RMA),33161
4167435,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Renewal of Permit,16500
4167436,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Renewal of Permit Authorization,30000
4167437,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Renewal of Registration,4570950
4167438,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Service/User Charge,312600
4167439,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Smart Card Fee,571016
4167440,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Special Permit,0
4167441,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Temporary Registration,300
4167442,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Transfer of Ownership,460900
4167443,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),Transfer of Permit,9000
4167444,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Fee),VARIATION PERMIT,450
4167445,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Tax),Bilateral Tax (BL Tax),2839
4167446,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Tax),CESS,3000
4167447,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Tax),MV Tax,2968170
4167448,KA,4,BENGALURU NORTH  RTO,2025,2,Revenue (Tax),Road Safety Tax/Cess,614500
4167449,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Add/Modify Nominee,0
4167450,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Additional Trade Registration Marks of Trade Certificate,0
4167451,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Adjusted Manual Receipt Paid Amt,0
4167452,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Alteration of Motor Vehicle,24
4167453,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Cancel NOC by Owner,21
4167454,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Cancellation of Permit,183
4167455,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Cancellation of RC by Authority,18
4167456,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Change of Address in RC,151
4167457,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Conversion of Vehicle,11
4167458,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Dealer Issue/Renewal of Trade Certificate,1
4167459,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Dealer Registration,4877
4167460,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Dealer Temporary Registration,45
4167461,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Delete Smart Card Flat File,19
4167462,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Duplicate Permit,6
4167463,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Fitness Inspection/Certificate,885
4167464,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Fresh Permit,453
4167465,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Hypothecation Addition,467
4167466,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Hypothecation Continuation,14
4167467,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Hypothecation Termination,1814
4167468,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Issue / Renewal of Trade Certificate,5
4167469,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Issue of Duplicate RC,212
4167470,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Issue of NOC,653
4167471,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,MV Tax,2042
4167472,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Modify-Vehicle Details-State-Admin,55
4167473,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,NOT TO BE TRANSACTED,422
4167474,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,New Registration,546
4167475,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Owner Vehicle Details-Edit,43
4167476,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Permit Particulars for office Purpose (Without Fee),1
4167477,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Permit Surrender,1
4167478,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Permit Variation/Endorcement,1
4167479,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,RC Particulars Against Fee,342
4167480,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,RC Particulars(Office Purpose-Without Fee),94
4167481,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,RC Release,0
4167482,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,RC Surrender/Suspension,0
4167483,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,RELEASE NOT TO BE TRANSACTED,0
4167484,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Re-assignment of Registration No (RMA),21
4167485,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Renewal of Permit,36
4167486,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Renewal of Permit Authorization,30
4167487,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Renewal of Registration,980
4167488,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Restore Permit,9
4167489,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Special Permit,59
4167490,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Tax Clearance,869
4167491,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Tax Exemption,12
4167492,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Temporary Registration,1
4167493,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Transfer of Ownership,1787
4167494,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Transfer of Permit,9
4167495,KA,4,BENGALURU NORTH  RTO,2025,2,Transaction,Update Mobile Number,0
4167496,KA,4,BENGALURU NORTH  RTO,2025,3,Permit Category,-BUS PERMIT,1
4167497,KA,4,BENGALURU NORTH  RTO,2025,3,Permit Category,-EDUCATION INSTITUTE BUS PERMIT,12
4167498,KA,4,BENGALURU NORTH  RTO,2025,3,Permit Category,-HEAVY GOODS (NP),8
4167499,KA,4,BENGALURU NORTH  RTO,2025,3,Permit Category,-HEAVY GOODS PERMIT,22
4167500,KA,4,BENGALURU NORTH  RTO,2025,3,Permit Category,-LIGHT GOODS (NP),0
4167501,KA,4,BENGALURU NORTH  RTO,2025,3,Permit Category,-LIGHT GOODS PERMIT,52
4167502,KA,4,BENGALURU NORTH  RTO,2025,3,Permit Category,-MEDIUM GOODS (NP),5
4167503,KA,4,BENGALURU NORTH  RTO,2025,3,Permit Category,-MEDIUM GOODS PERMIT,19
